x,y1,y2
19.97,12469.0,2368.0
19.98,12446.0,2366.0
19.99,12502.0,2365.0
20.0,12516.0,2367.0
20.01,12431.0,2367.0
20.02,12478.0,2366.0
20.03,12470.0,2368.0
20.04,12452.0,2366.0
20.05,12467.0,2366.0
20.06,12457.0,2369.0
20.07,12438.0,2367.0
20.08,12462.0,2368.0
20.09,12459.0,2372.0
20.1,12444.0,2366.0
20.11,12462.0,2368.0
20.12,12444.0,2370.0
20.13,12410.0,2367.0
20.14,12445.0,2366.0
20.15,12454.0,2369.0
20.16,12448.0,2368.0
20.17,12456.0,2367.0
20.18,12467.0,2370.0
20.19,12418.0,2367.0
20.2,12456.0,2366.0
20.21,12423.0,2369.0
20.22,12439.0,2366.0
20.23,12430.0,2370.0
20.24,12405.0,2370.0
20.25,12377.0,2365.0
20.26,12415.0,2367.0
20.27,12444.0,2367.0
20.28,12434.0,2366.0
20.29,12465.0,2367.0
20.3,12423.0,2368.0
20.31,12442.0,2367.0
20.32,12485.0,2368.0
20.33,12461.0,2371.0
20.34,12464.0,2368.0
20.35,12496.0,2367.0
20.36,12471.0,2366.0
20.37,12469.0,2366.0
20.38,12477.0,2367.0
20.39,12487.0,2369.0
20.4,12468.0,2364.0
20.41,12540.0,2369.0
20.42,12485.0,2364.0
20.43,12463.0,2364.0
20.44,12514.0,2365.0
20.45,12486.0,2368.0
20.46,12462.0,2366.0
20.47,12512.0,2365.0
20.48,12496.0,2365.0
20.49,12472.0,2365.0
20.5,12505.0,2367.0
20.51,12503.0,2369.0
20.52,12456.0,2367.0
20.53,12496.0,2365.0
20.54,12473.0,2370.0
20.55,12450.0,2365.0
20.56,12500.0,2364.0
20.57,12507.0,2366.0
20.58,12494.0,2368.0
20.59,12513.0,2366.0
20.6,12499.0,2366.0
20.61,12443.0,2366.0
20.62,12477.0,2366.0
20.63,12502.0,2369.0
20.64,12479.0,2365.0
20.65,12500.0,2365.0
20.66,12494.0,2366.0
20.67,12452.0,2367.0
20.68,12478.0,2368.0
20.69,12474.0,2367.0
20.7,12483.0,2365.0
20.71,12511.0,2367.0
20.72,12475.0,2367.0
20.73,12480.0,2364.0
20.74,12482.0,2368.0
20.75,12463.0,2371.0
20.76,12461.0,2367.0
20.77,12506.0,2367.0
20.78,12482.0,2369.0
20.79,12496.0,2367.0
20.8,12516.0,2366.0
20.81,12488.0,2369.0
20.82,12494.0,2365.0
20.83,12523.0,2364.0
20.84,12524.0,2367.0
20.85,12493.0,2364.0
20.86,12493.0,2366.0
20.87,12492.0,2365.0
20.88,12512.0,2364.0
20.89,12536.0,2366.0
20.9,12501.0,2367.0
20.91,12519.0,2363.0
20.92,12558.0,2365.0
20.93,12509.0,2367.0
20.94,12501.0,2364.0
20.95,12549.0,2365.0
20.96,12505.0,2367.0
20.97,12514.0,2363.0
20.98,12582.0,2366.0
20.99,12529.0,2366.0
21.0,12499.0,2364.0
21.01,12531.0,2368.0
21.02,12491.0,2367.0
21.03,12488.0,2364.0
21.04,12529.0,2365.0
21.05,12526.0,2366.0
21.06,12510.0,2364.0
21.07,12552.0,2366.0
21.08,12540.0,2370.0
21.09,12523.0,2364.0
21.1,12555.0,2368.0
21.11,12523.0,2368.0
21.12,12489.0,2364.0
21.13,12513.0,2364.0
21.14,12513.0,2369.0
21.15,12521.0,2364.0
21.16,12552.0,2365.0
21.17,12525.0,2365.0
21.18,12501.0,2367.0
21.19,12522.0,2366.0
21.2,12511.0,2367.0
21.21,12544.0,2364.0
21.22,12546.0,2363.0
21.23,12544.0,2365.0
21.24,12528.0,2366.0
21.25,12506.0,2367.0
21.26,12459.0,2367.0
21.27,12493.0,2366.0
21.28,12550.0,2367.0
21.29,12529.0,2367.0
21.3,12511.0,2365.0
21.31,12558.0,2366.0
21.32,12538.0,2366.0
21.33,12537.0,2366.0
21.34,12572.0,2365.0
21.35,12565.0,2366.0
21.36,12538.0,2368.0
21.37,12557.0,2367.0
21.38,12550.0,2369.0
21.39,12557.0,2365.0
21.4,12629.0,2366.0
21.41,12582.0,2367.0
21.42,12576.0,2365.0
21.43,12605.0,2362.0
21.44,12579.0,2368.0
21.45,12578.0,2363.0
21.46,12631.0,2360.0
21.47,12609.0,2364.0
21.48,12579.0,2364.0
21.49,12608.0,2363.0
21.5,12583.0,2366.0
21.51,12550.0,2366.0
21.52,12580.0,2365.0
21.53,12568.0,2366.0
21.54,12552.0,2365.0
21.55,12580.0,2366.0
21.56,12565.0,2363.0
21.57,12547.0,2363.0
21.58,12575.0,2368.0
21.59,12565.0,2367.0
21.6,12529.0,2366.0
21.61,12555.0,2366.0
21.62,12549.0,2367.0
21.63,12550.0,2364.0
21.64,12584.0,2366.0
21.65,12553.0,2367.0
21.66,12567.0,2363.0
21.67,12583.0,2368.0
21.68,12543.0,2365.0
21.69,12543.0,2365.0
21.7,12582.0,2366.0
21.71,12549.0,2368.0
21.72,12568.0,2368.0
21.73,12594.0,2368.0
21.74,12547.0,2367.0
21.75,12542.0,2367.0
21.76,12551.0,2366.0
21.77,12526.0,2373.0
21.78,12538.0,2367.0
21.79,12592.0,2370.0
21.8,12550.0,2368.0
21.81,12548.0,2365.0
21.82,12602.0,2367.0
21.83,12575.0,2369.0
21.84,12551.0,2366.0
21.85,12590.0,2368.0
21.86,12541.0,2366.0
21.87,12530.0,2364.0
21.88,12612.0,2364.0
21.89,12575.0,2366.0
21.9,12563.0,2363.0
21.91,12607.0,2366.0
21.92,12576.0,2366.0
21.93,12565.0,2366.0
21.94,12632.0,2367.0
21.95,12585.0,2369.0
21.96,12579.0,2362.0
21.97,12642.0,2364.0
21.98,12603.0,2367.0
21.99,12560.0,2363.0
22.0,12602.0,2365.0
22.01,12574.0,2367.0
22.02,12553.0,2363.0
22.03,12569.0,2362.0
22.04,12588.0,2366.0
22.05,12591.0,2367.0
22.06,12620.0,2366.0
22.07,12576.0,2364.0
22.08,12587.0,2364.0
22.09,12596.0,2366.0
22.1,12572.0,2364.0
22.11,12592.0,2367.0
22.12,12585.0,2368.0
22.13,12558.0,2368.0
22.14,12584.0,2365.0
22.15,12601.0,2366.0
22.16,12588.0,2368.0
22.17,12600.0,2364.0
22.18,12601.0,2365.0
22.19,12582.0,2366.0
22.2,12601.0,2363.0
22.21,12604.0,2368.0
22.22,12590.0,2367.0
22.23,12638.0,2366.0
22.24,12651.0,2368.0
22.25,12576.0,2366.0
22.26,12572.0,2362.0
22.27,12624.0,2365.0
22.28,12586.0,2361.0
22.29,12602.0,2365.0
22.3,12662.0,2364.0
22.31,12632.0,2365.0
22.32,12647.0,2363.0
22.33,12660.0,2365.0
22.34,12600.0,2367.0
22.35,12608.0,2363.0
22.36,12662.0,2365.0
22.37,12623.0,2364.0
22.38,12639.0,2364.0
22.39,12651.0,2365.0
22.4,12646.0,2365.0
22.41,12654.0,2363.0
22.42,12660.0,2360.0
22.43,12627.0,2366.0
22.44,12617.0,2362.0
22.45,12654.0,2364.0
22.46,12635.0,2366.0
22.47,12609.0,2364.0
22.48,12636.0,2366.0
22.49,12657.0,2367.0
22.5,12631.0,2365.0
22.51,12629.0,2366.0
22.52,12613.0,2364.0
22.53,12616.0,2364.0
22.54,12635.0,2365.0
22.55,12624.0,2365.0
22.56,12618.0,2365.0
22.57,12634.0,2366.0
22.58,12615.0,2366.0
22.59,12621.0,2364.0
22.6,12643.0,2362.0
22.61,12624.0,2364.0
22.62,12623.0,2364.0
22.63,12640.0,2366.0
22.64,12597.0,2364.0
22.65,12617.0,2364.0
22.66,12638.0,2364.0
22.67,12594.0,2366.0
22.68,12623.0,2363.0
22.69,12656.0,2366.0
22.7,12610.0,2370.0
22.71,12608.0,2365.0
22.72,12651.0,2368.0
22.73,12629.0,2364.0
22.74,12622.0,2364.0
22.75,12639.0,2366.0
22.76,12591.0,2365.0
22.77,12630.0,2365.0
22.78,12667.0,2365.0
22.79,12633.0,2366.0
22.8,12625.0,2363.0
22.81,12675.0,2366.0
22.82,12643.0,2367.0
22.83,12618.0,2363.0
22.84,12635.0,2366.0
22.85,12639.0,2367.0
22.86,12634.0,2363.0
22.87,12664.0,2363.0
22.88,12647.0,2365.0
22.89,12667.0,2365.0
22.9,12648.0,2368.0
22.91,12614.0,2363.0
22.92,12636.0,2361.0
22.93,12652.0,2365.0
22.94,12631.0,2367.0
22.95,12646.0,2362.0
22.96,12678.0,2369.0
22.97,12656.0,2365.0
22.98,12668.0,2364.0
22.99,12672.0,2365.0
23.0,12634.0,2363.0
23.01,12661.0,2367.0
23.02,12672.0,2370.0
23.03,12637.0,2367.0
23.04,12667.0,2364.0
23.05,12670.0,2368.0
23.06,12627.0,2366.0
23.07,12647.0,2363.0
23.08,12678.0,2371.0
23.09,12626.0,2364.0
23.1,12685.0,2362.0
23.11,12688.0,2363.0
23.12,12627.0,2363.0
23.13,12664.0,2362.0
23.14,12680.0,2363.0
23.15,12628.0,2363.0
23.16,12657.0,2361.0
23.17,12618.0,2365.0
23.18,12657.0,2369.0
23.19,12647.0,2362.0
23.2,12673.0,2368.0
23.21,12655.0,2368.0
23.22,12644.0,2363.0
23.23,12646.0,2365.0
23.24,12608.0,2364.0
23.25,12622.0,2362.0
23.26,12666.0,2365.0
23.27,12641.0,2363.0
23.28,12620.0,2365.0
23.29,12662.0,2364.0
23.3,12642.0,2365.0
23.31,12623.0,2364.0
23.32,12636.0,2364.0
23.33,12652.0,2366.0
23.34,12682.0,2363.0
23.35,12665.0,2365.0
23.36,12645.0,2364.0
23.37,12683.0,2363.0
23.38,12687.0,2367.0
23.39,12644.0,2362.0
23.4,12653.0,2365.0
23.41,12642.0,2368.0
23.42,12621.0,2366.0
23.43,12657.0,2365.0
23.44,12683.0,2368.0
23.45,12670.0,2366.0
23.46,12679.0,2362.0
23.47,12685.0,2363.0
23.48,12671.0,2365.0
23.49,12653.0,2363.0
23.5,12677.0,2370.0
23.51,12644.0,2362.0
23.52,12696.0,2363.0
23.53,12686.0,2364.0
23.54,12665.0,2364.0
23.55,12660.0,2364.0
23.56,12657.0,2365.0
23.57,12590.0,2365.0
23.58,12607.0,2363.0
23.59,12660.0,2367.0
23.6,12607.0,2367.0
23.61,12633.0,2361.0
23.62,12689.0,2365.0
23.63,12650.0,2366.0
23.64,12662.0,2363.0
23.65,12701.0,2362.0
23.66,12651.0,2365.0
23.67,12645.0,2362.0
23.68,12678.0,2365.0
23.69,12619.0,2365.0
23.7,12623.0,2363.0
23.71,12666.0,2367.0
23.72,12635.0,2369.0
23.73,12656.0,2366.0
23.74,12659.0,2365.0
23.75,12617.0,2367.0
23.76,12591.0,2364.0
23.77,12654.0,2367.0
23.78,12642.0,2366.0
23.79,12647.0,2365.0
23.8,12669.0,2365.0
23.81,12646.0,2364.0
23.82,12651.0,2361.0
23.83,12657.0,2365.0
23.84,12660.0,2362.0
23.85,12704.0,2361.0
23.86,12702.0,2363.0
23.87,12676.0,2364.0
23.88,12713.0,2363.0
23.89,12714.0,2364.0
23.9,12665.0,2361.0
23.91,12710.0,2362.0
23.92,12716.0,2364.0
23.93,12665.0,2364.0
23.94,12699.0,2360.0
23.95,12712.0,2364.0
23.96,12670.0,2362.0
23.97,12688.0,2361.0
23.98,12699.0,2364.0
23.99,12682.0,2362.0
24.0,12711.0,2363.0
24.01,12707.0,2366.0
24.02,12659.0,2361.0
24.03,12708.0,2361.0
24.04,12734.0,2363.0
24.05,12675.0,2363.0
24.06,12729.0,2358.0
24.07,12708.0,2363.0
24.08,12666.0,2363.0
24.09,12705.0,2365.0
24.1,12732.0,2364.0
24.11,12714.0,2361.0
24.12,12716.0,2362.0
24.13,12717.0,2364.0
24.14,12697.0,2363.0
24.15,12695.0,2364.0
24.16,12686.0,2364.0
24.17,12677.0,2363.0
24.18,12717.0,2363.0
24.19,12729.0,2364.0
24.2,12685.0,2365.0
24.21,12742.0,2365.0
24.22,12710.0,2368.0
24.23,12654.0,2362.0
24.24,12676.0,2361.0
24.25,12678.0,2368.0
24.26,12652.0,2367.0
24.27,12708.0,2362.0
24.28,12714.0,2364.0
24.29,12736.0,2363.0
24.3,12730.0,2363.0
24.31,12702.0,2364.0
24.32,12662.0,2364.0
24.33,12682.0,2364.0
24.34,12675.0,2365.0
24.35,12686.0,2359.0
24.36,12713.0,2361.0
24.37,12708.0,2364.0
24.38,12684.0,2365.0
24.39,12701.0,2363.0
24.4,12692.0,2366.0
24.41,12668.0,2363.0
24.42,12738.0,2360.0
24.43,12728.0,2364.0
24.44,12697.0,2360.0
24.45,12735.0,2362.0
24.46,12746.0,2363.0
24.47,12713.0,2360.0
24.48,12718.0,2366.0
24.49,12724.0,2366.0
24.5,12694.0,2361.0
24.51,12728.0,2360.0
24.52,12760.0,2365.0
24.53,12718.0,2361.0
24.54,12735.0,2359.0
24.55,12750.0,2360.0
24.56,12707.0,2362.0
24.57,12755.0,2364.0
24.58,12721.0,2364.0
24.59,12704.0,2362.0
24.6,12724.0,2363.0
24.61,12702.0,2364.0
24.62,12692.0,2366.0
24.63,12715.0,2361.0
24.64,12719.0,2363.0
24.65,12728.0,2367.0
24.66,12708.0,2361.0
24.67,12731.0,2363.0
24.68,12723.0,2359.0
24.69,12745.0,2362.0
24.7,12716.0,2364.0
24.71,12689.0,2360.0
24.72,12711.0,2360.0
24.73,12697.0,2364.0
24.74,12669.0,2363.0
24.75,12678.0,2360.0
24.76,12705.0,2362.0
24.77,12722.0,2363.0
24.78,12730.0,2360.0
24.79,12747.0,2364.0
24.8,12712.0,2362.0
24.81,12734.0,2360.0
24.82,12725.0,2366.0
24.83,12680.0,2361.0
24.84,12742.0,2361.0
24.85,12722.0,2366.0
24.86,12693.0,2364.0
24.87,12719.0,2361.0
24.88,12730.0,2363.0
24.89,12702.0,2362.0
24.9,12758.0,2360.0
24.91,12777.0,2364.0
24.92,12708.0,2359.0
24.93,12770.0,2360.0
24.94,12782.0,2361.0
24.95,12721.0,2361.0
24.96,12766.0,2359.0
24.97,12742.0,2361.0
24.98,12723.0,2361.0
24.99,12754.0,2357.0
25.0,12763.0,2359.0
25.01,12752.0,2359.0
25.02,12775.0,2360.0
25.03,12779.0,2363.0
25.04,12702.0,2362.0
25.05,12696.0,2361.0
25.06,12778.0,2365.0
25.07,12710.0,2364.0
25.08,12755.0,2363.0
25.09,12749.0,2364.0
25.1,12756.0,2363.0
25.11,12742.0,2362.0
25.12,12753.0,2360.0
25.13,12711.0,2363.0
25.14,12703.0,2360.0
25.15,12708.0,2362.0
25.16,12720.0,2363.0
25.17,12736.0,2363.0
25.18,12741.0,2361.0
25.19,12706.0,2362.0
25.2,12738.0,2359.0
25.21,12769.0,2361.0
25.22,12706.0,2364.0
25.23,12735.0,2361.0
25.24,12756.0,2362.0
25.25,12732.0,2361.0
25.26,12757.0,2363.0
25.27,12770.0,2362.0
25.28,12713.0,2364.0
25.29,12722.0,2361.0
25.3,12767.0,2363.0
25.31,12749.0,2362.0
25.32,12778.0,2358.0
25.33,12780.0,2361.0
25.34,12733.0,2363.0
25.35,12748.0,2360.0
25.36,12770.0,2364.0
25.37,12729.0,2366.0
25.38,12752.0,2359.0
25.39,12811.0,2363.0
25.4,12722.0,2362.0
25.41,12775.0,2361.0
25.42,12787.0,2360.0
25.43,12762.0,2363.0
25.44,12770.0,2358.0
25.45,12791.0,2360.0
25.46,12752.0,2360.0
25.47,12769.0,2361.0
25.48,12778.0,2360.0
25.49,12759.0,2363.0
25.5,12775.0,2363.0
25.51,12767.0,2361.0
25.52,12731.0,2361.0
25.53,12762.0,2364.0
25.54,12780.0,2364.0
25.55,12739.0,2363.0
25.56,12739.0,2358.0
25.57,12758.0,2363.0
25.58,12730.0,2361.0
25.59,12757.0,2361.0
25.6,12766.0,2364.0
25.61,12726.0,2358.0
25.62,12736.0,2362.0
25.63,12755.0,2361.0
25.64,12728.0,2360.0
25.65,12767.0,2360.0
25.66,12754.0,2364.0
25.67,12704.0,2362.0
25.68,12729.0,2362.0
25.69,12715.0,2366.0
25.7,12678.0,2362.0
25.71,12751.0,2363.0
25.72,12739.0,2364.0
25.73,12700.0,2367.0
25.74,12774.0,2363.0
25.75,12760.0,2362.0
25.76,12726.0,2360.0
25.77,12753.0,2358.0
25.78,12743.0,2361.0
25.79,12714.0,2361.0
25.8,12724.0,2361.0
25.81,12738.0,2364.0
25.82,12730.0,2360.0
25.83,12756.0,2358.0
25.84,12762.0,2361.0
25.85,12730.0,2361.0
25.86,12737.0,2361.0
25.87,12742.0,2365.0
25.88,12726.0,2361.0
25.89,12778.0,2359.0
25.9,12786.0,2364.0
25.91,12733.0,2358.0
25.92,12772.0,2359.0
25.93,12771.0,2359.0
25.94,12746.0,2357.0
25.95,12766.0,2361.0
25.96,12762.0,2363.0
25.97,12764.0,2360.0
25.98,12791.0,2360.0
25.99,12767.0,2361.0
26.0,12760.0,2359.0
26.01,12792.0,2362.0
26.02,12771.0,2359.0
26.03,12729.0,2362.0
26.04,12777.0,2359.0
26.05,12764.0,2361.0
26.06,12741.0,2360.0
26.07,12786.0,2359.0
26.08,12795.0,2361.0
26.09,12744.0,2360.0
26.1,12776.0,2360.0
26.11,12767.0,2361.0
26.12,12733.0,2361.0
26.13,12769.0,2361.0
26.14,12789.0,2365.0
26.15,12764.0,2361.0
26.16,12806.0,2358.0
26.17,12777.0,2362.0
26.18,12735.0,2359.0
26.19,12757.0,2359.0
26.2,12773.0,2362.0
26.21,12726.0,2362.0
26.22,12787.0,2361.0
26.23,12795.0,2359.0
26.24,12742.0,2362.0
26.25,12775.0,2360.0
26.26,12751.0,2362.0
26.27,12720.0,2360.0
26.28,12761.0,2361.0
26.29,12768.0,2361.0
26.3,12738.0,2360.0
26.31,12761.0,2362.0
26.32,12757.0,2361.0
26.33,12735.0,2363.0
26.34,12758.0,2362.0
26.35,12756.0,2364.0
26.36,12731.0,2359.0
26.37,12759.0,2361.0
26.38,12766.0,2363.0
26.39,12765.0,2361.0
26.4,12789.0,2363.0
26.41,12776.0,2363.0
26.42,12775.0,2360.0
26.43,12784.0,2361.0
26.44,12765.0,2360.0
26.45,12771.0,2362.0
26.46,12796.0,2360.0
26.47,12765.0,2364.0
26.48,12782.0,2361.0
26.49,12794.0,2360.0
26.5,12776.0,2363.0
26.51,12758.0,2364.0
26.52,12813.0,2362.0
26.53,12784.0,2363.0
26.54,12736.0,2359.0
26.55,12785.0,2361.0
26.56,12797.0,2368.0
26.57,12754.0,2361.0
26.58,12789.0,2361.0
26.59,12776.0,2362.0
26.6,12737.0,2361.0
26.61,12792.0,2364.0
26.62,12772.0,2363.0
26.63,12763.0,2360.0
26.64,12825.0,2364.0
26.65,12782.0,2364.0
26.66,12753.0,2363.0
26.67,12795.0,2361.0
26.68,12763.0,2363.0
26.69,12714.0,2363.0
26.7,12754.0,2363.0
26.71,12765.0,2363.0
26.72,12755.0,2361.0
26.73,12800.0,2363.0
26.74,12795.0,2364.0
26.75,12767.0,2363.0
26.76,12787.0,2362.0
26.77,12763.0,2364.0
26.78,12740.0,2363.0
26.79,12766.0,2364.0
26.8,12783.0,2366.0
26.81,12789.0,2363.0
26.82,12808.0,2363.0
26.83,12765.0,2363.0
26.84,12756.0,2364.0
26.85,12778.0,2363.0
26.86,12751.0,2364.0
26.87,12754.0,2361.0
26.88,12774.0,2363.0
26.89,12770.0,2363.0
26.9,12773.0,2362.0
26.91,12814.0,2364.0
26.92,12795.0,2363.0
26.93,12794.0,2363.0
26.94,12790.0,2363.0
26.95,12766.0,2364.0
26.96,12752.0,2361.0
26.97,12790.0,2364.0
26.98,12783.0,2365.0
26.99,12779.0,2360.0
27.0,12808.0,2362.0
27.01,12789.0,2363.0
27.02,12735.0,2362.0
27.03,12790.0,2363.0
27.04,12764.0,2367.0
27.05,12719.0,2361.0
27.06,12812.0,2361.0
27.07,12775.0,2366.0
27.08,12736.0,2363.0
27.09,12771.0,2364.0
27.1,12754.0,2361.0
27.11,12728.0,2364.0
27.12,12771.0,2363.0
27.13,12744.0,2367.0
27.14,12755.0,2361.0
27.15,12773.0,2363.0
27.16,12733.0,2363.0
27.17,12742.0,2362.0
27.18,12754.0,2363.0
27.19,12717.0,2365.0
27.2,12741.0,2362.0
27.21,12775.0,2363.0
27.22,12760.0,2365.0
27.23,12755.0,2361.0
27.24,12769.0,2364.0
27.25,12770.0,2363.0
27.26,12778.0,2363.0
27.27,12769.0,2362.0
27.28,12739.0,2363.0
27.29,12762.0,2361.0
27.3,12810.0,2364.0
27.31,12732.0,2364.0
27.32,12756.0,2360.0
27.33,12775.0,2363.0
27.34,12755.0,2362.0
27.35,12753.0,2362.0
27.36,12756.0,2362.0
27.37,12762.0,2361.0
27.38,12806.0,2358.0
27.39,12823.0,2362.0
27.4,12802.0,2362.0
27.41,12824.0,2358.0
27.42,12849.0,2360.0
27.43,12820.0,2363.0
27.44,12822.0,2356.0
27.45,12799.0,2362.0
27.46,12774.0,2359.0
27.47,12814.0,2358.0
27.48,12834.0,2362.0
27.49,12766.0,2362.0
27.5,12787.0,2364.0
27.51,12815.0,2361.0
27.52,12792.0,2363.0
27.53,12765.0,2360.0
27.54,12815.0,2364.0
27.55,12752.0,2365.0
27.56,12768.0,2361.0
27.57,12813.0,2363.0
27.58,12780.0,2362.0
27.59,12761.0,2363.0
27.6,12768.0,2364.0
27.61,12758.0,2365.0
27.62,12751.0,2365.0
27.63,12780.0,2366.0
27.64,12767.0,2363.0
27.65,12776.0,2362.0
27.66,12808.0,2366.0
27.67,12772.0,2363.0
27.68,12771.0,2366.0
27.69,12798.0,2364.0
27.7,12767.0,2362.0
27.71,12768.0,2364.0
27.72,12776.0,2363.0
27.73,12765.0,2366.0
27.74,12768.0,2364.0
27.75,12786.0,2366.0
27.76,12774.0,2367.0
27.77,12816.0,2364.0
27.78,12791.0,2363.0
27.79,12759.0,2364.0
27.8,12773.0,2363.0
27.81,12795.0,2363.0
27.82,12761.0,2362.0
27.83,12802.0,2363.0
27.84,12831.0,2366.0
27.85,12771.0,2364.0
27.86,12780.0,2363.0
27.87,12794.0,2365.0
27.88,12749.0,2363.0
27.89,12776.0,2363.0
27.9,12811.0,2363.0
27.91,12790.0,2361.0
27.92,12801.0,2360.0
27.93,12840.0,2362.0
27.94,12802.0,2366.0
27.95,12782.0,2364.0
27.96,12788.0,2364.0
27.97,12778.0,2362.0
27.98,12795.0,2363.0
27.99,12828.0,2365.0
28.0,12774.0,2362.0
28.01,12779.0,2361.0
28.02,12809.0,2362.0
28.03,12760.0,2367.0
28.04,12758.0,2363.0
28.05,12786.0,2368.0
28.06,12752.0,2364.0
28.07,12760.0,2363.0
28.08,12787.0,2364.0
28.09,12776.0,2364.0
28.1,12760.0,2361.0
28.11,12795.0,2366.0
28.12,12752.0,2364.0
28.13,12777.0,2363.0
28.14,12795.0,2362.0
28.15,12764.0,2365.0
28.16,12784.0,2363.0
28.17,12797.0,2365.0
28.18,12743.0,2366.0
28.19,12748.0,2363.0
28.2,12780.0,2367.0
28.21,12757.0,2363.0
28.22,12773.0,2365.0
28.23,12794.0,2365.0
28.24,12751.0,2364.0
28.25,12783.0,2362.0
28.26,12791.0,2365.0
28.27,12735.0,2366.0
28.28,12767.0,2360.0
28.29,12777.0,2366.0
28.3,12728.0,2363.0
28.31,12765.0,2364.0
28.32,12785.0,2366.0
28.33,12750.0,2367.0
28.34,12803.0,2361.0
28.35,12812.0,2366.0
28.36,12811.0,2366.0
28.37,12792.0,2362.0
28.38,12778.0,2363.0
28.39,12770.0,2363.0
28.4,12822.0,2360.0
28.41,12816.0,2361.0
28.42,12800.0,2361.0
28.43,12814.0,2363.0
28.44,12786.0,2363.0
28.45,12787.0,2359.0
28.46,12805.0,2359.0
28.47,12815.0,2360.0
28.48,12806.0,2363.0
28.49,12830.0,2361.0
28.5,12817.0,2363.0
28.51,12801.0,2361.0
28.52,12810.0,2363.0
28.53,12790.0,2366.0
28.54,12748.0,2364.0
28.55,12755.0,2363.0
28.56,12782.0,2367.0
28.57,12750.0,2363.0
28.58,12799.0,2364.0
28.59,12765.0,2364.0
28.6,12739.0,2364.0
28.61,12776.0,2363.0
28.62,12768.0,2365.0
28.63,12729.0,2362.0
28.64,12803.0,2365.0
28.65,12808.0,2365.0
28.66,12769.0,2366.0
28.67,12817.0,2362.0
28.68,12822.0,2364.0
28.69,12761.0,2361.0
28.7,12787.0,2362.0
28.71,12794.0,2363.0
28.72,12761.0,2362.0
28.73,12794.0,2361.0
28.74,12791.0,2363.0
28.75,12765.0,2365.0
28.76,12792.0,2364.0
28.77,12780.0,2362.0
28.78,12741.0,2364.0
28.79,12774.0,2367.0
28.8,12787.0,2366.0
28.81,12768.0,2364.0
28.82,12813.0,2361.0
28.83,12848.0,2362.0
28.84,12792.0,2360.0
28.85,12816.0,2360.0
28.86,12809.0,2361.0
28.87,12772.0,2361.0
28.88,12797.0,2361.0
28.89,12796.0,2366.0
28.9,12796.0,2362.0
28.91,12806.0,2363.0
28.92,12807.0,2362.0
28.93,12790.0,2360.0
28.94,12803.0,2360.0
28.95,12794.0,2364.0
28.96,12788.0,2359.0
28.97,12834.0,2359.0
28.98,12830.0,2364.0
28.99,12805.0,2360.0
29.0,12821.0,2358.0
29.01,12817.0,2364.0
29.02,12775.0,2361.0
29.03,12808.0,2366.0
29.04,12788.0,2364.0
29.05,12792.0,2363.0
29.06,12816.0,2362.0
29.07,12799.0,2363.0
29.08,12786.0,2363.0
29.09,12830.0,2364.0
29.1,12811.0,2363.0
29.11,12785.0,2360.0
29.12,12809.0,2362.0
29.13,12800.0,2367.0
29.14,12758.0,2362.0
29.15,12785.0,2361.0
29.16,12823.0,2364.0
29.17,12765.0,2365.0
29.18,12770.0,2367.0
29.19,12757.0,2364.0
29.2,12761.0,2365.0
29.21,12776.0,2364.0
29.22,12764.0,2367.0
29.23,12780.0,2362.0
29.24,12798.0,2366.0
29.25,12767.0,2368.0
29.26,12756.0,2362.0
29.27,12800.0,2368.0
29.28,12749.0,2367.0
29.29,12734.0,2364.0
29.3,12797.0,2365.0
29.31,12784.0,2369.0
29.32,12762.0,2365.0
29.33,12781.0,2365.0
29.34,12758.0,2365.0
29.35,12744.0,2362.0
29.36,12777.0,2364.0
29.37,12782.0,2366.0
29.38,12786.0,2365.0
29.39,12812.0,2363.0
29.4,12811.0,2361.0
29.41,12832.0,2363.0
29.42,12842.0,2361.0
29.43,12820.0,2364.0
29.44,12800.0,2360.0
29.45,12821.0,2364.0
29.46,12821.0,2362.0
29.47,12794.0,2362.0
29.48,12829.0,2362.0
29.49,12820.0,2364.0
29.5,12791.0,2361.0
29.51,12822.0,2363.0
29.52,12803.0,2365.0
29.53,12787.0,2363.0
29.54,12835.0,2363.0
29.55,12820.0,2366.0
29.56,12811.0,2362.0
29.57,12815.0,2363.0
29.58,12777.0,2364.0
29.59,12781.0,2364.0
29.6,12820.0,2364.0
29.61,12767.0,2362.0
29.62,12733.0,2359.0
29.63,12798.0,2363.0
29.64,12791.0,2363.0
29.65,12773.0,2363.0
29.66,12822.0,2366.0
29.67,12795.0,2363.0
29.68,12812.0,2363.0
29.69,12804.0,2363.0
29.7,12754.0,2365.0
29.71,12786.0,2362.0
29.72,12777.0,2362.0
29.73,12766.0,2363.0
29.74,12786.0,2361.0
29.75,12819.0,2364.0
29.76,12794.0,2368.0
29.77,12752.0,2364.0
29.78,12804.0,2363.0
29.79,12803.0,2365.0
29.8,12799.0,2362.0
29.81,12828.0,2364.0
29.82,12805.0,2365.0
29.83,12815.0,2363.0
29.84,12836.0,2363.0
29.85,12798.0,2364.0
29.86,12792.0,2364.0
29.87,12827.0,2366.0
29.88,12785.0,2365.0
29.89,12800.0,2363.0
29.9,12849.0,2364.0
29.91,12822.0,2363.0
29.92,12843.0,2363.0
29.93,12847.0,2361.0
29.94,12798.0,2360.0
29.95,12830.0,2361.0
