x,y1,y2
19.97,11495.0,2329.0
19.98,11517.0,2328.0
19.99,11470.0,2323.0
20.0,11510.0,2325.0
20.01,11490.0,2326.0
20.02,11536.0,2322.0
20.03,11503.0,2323.0
20.04,11524.0,2325.0
20.05,11460.0,2325.0
20.06,11474.0,2325.0
20.07,11442.0,2325.0
20.08,11507.0,2324.0
20.09,11461.0,2322.0
20.1,11510.0,2322.0
20.11,11506.0,2323.0
20.12,11487.0,2324.0
20.13,11454.0,2321.0
20.14,11507.0,2320.0
20.15,11501.0,2320.0
20.16,11472.0,2319.0
20.17,11496.0,2321.0
20.18,11474.0,2320.0
20.19,11494.0,2320.0
20.2,11488.0,2320.0
20.21,11483.0,2322.0
20.22,11494.0,2319.0
20.23,11490.0,2321.0
20.24,11486.0,2320.0
20.25,11459.0,2322.0
20.26,11493.0,2324.0
20.27,11447.0,2326.0
20.28,11444.0,2323.0
20.29,11441.0,2325.0
20.3,11443.0,2324.0
20.31,11466.0,2326.0
20.32,11498.0,2324.0
20.33,11498.0,2325.0
20.34,11483.0,2327.0
20.35,11512.0,2326.0
20.36,11483.0,2324.0
20.37,11497.0,2323.0
20.38,11486.0,2325.0
20.39,11485.0,2324.0
20.4,11484.0,2325.0
20.41,11522.0,2322.0
20.42,11479.0,2324.0
20.43,11531.0,2326.0
20.44,11532.0,2322.0
20.45,11556.0,2320.0
20.46,11562.0,2320.0
20.47,11553.0,2319.0
20.48,11528.0,2323.0
20.49,11524.0,2323.0
20.5,11508.0,2320.0
20.51,11491.0,2322.0
20.52,11525.0,2321.0
20.53,11503.0,2324.0
20.54,11541.0,2325.0
20.55,11547.0,2325.0
20.56,11504.0,2326.0
20.57,11466.0,2327.0
20.58,11478.0,2326.0
20.59,11515.0,2323.0
20.6,11473.0,2325.0
20.61,11512.0,2324.0
20.62,11439.0,2320.0
20.63,11462.0,2323.0
20.64,11454.0,2321.0
20.65,11516.0,2319.0
20.66,11465.0,2318.0
20.67,11539.0,2318.0
20.68,11542.0,2318.0
20.69,11560.0,2317.0
20.7,11550.0,2315.0
20.71,11548.0,2306.0
20.72,11542.0,2299.0
20.73,11515.0,2293.0
20.74,11501.0,2280.0
20.75,11500.0,2276.0
20.76,11530.0,2268.0
20.77,11502.0,2262.0
20.78,11483.0,2255.0
20.79,11484.0,2245.0
20.8,11483.0,2239.0
20.81,11491.0,2231.0
20.82,11505.0,2227.0
20.83,11522.0,2222.0
20.84,11530.0,2217.0
20.85,11551.0,2208.0
20.86,11526.0,2202.0
20.87,11511.0,2198.0
20.88,11482.0,2193.0
20.89,11517.0,2193.0
20.9,11502.0,2192.0
20.91,11543.0,2189.0
20.92,11533.0,2189.0
20.93,11567.0,2190.0
20.94,11552.0,2191.0
20.95,11581.0,2194.0
20.96,11554.0,2196.0
20.97,11530.0,2200.0
20.98,11523.0,2205.0
20.99,11534.0,2203.0
21.0,11506.0,2203.0
21.01,11551.0,2215.0
21.02,11491.0,2234.0
21.03,11507.0,2252.0
21.04,11489.0,2271.0
21.05,11510.0,2284.0
21.06,11526.0,2297.0
21.07,11524.0,2309.0
21.08,11557.0,2314.0
21.09,11588.0,2318.0
21.1,11553.0,2320.0
21.11,11512.0,2321.0
21.12,11550.0,2320.0
21.13,11501.0,2319.0
21.14,11544.0,2321.0
21.15,11526.0,2321.0
21.16,11544.0,2322.0
21.17,11479.0,2322.0
21.18,11541.0,2323.0
21.19,11500.0,2322.0
21.2,11571.0,2323.0
21.21,11522.0,2323.0
21.22,11562.0,2322.0
21.23,11536.0,2324.0
21.24,11562.0,2325.0
21.25,11505.0,2327.0
21.26,11558.0,2325.0
21.27,11535.0,2324.0
21.28,11537.0,2323.0
21.29,11530.0,2325.0
21.3,11528.0,2322.0
21.31,11553.0,2327.0
21.32,11552.0,2325.0
21.33,11589.0,2323.0
21.34,11538.0,2322.0
21.35,11583.0,2321.0
21.36,11577.0,2319.0
21.37,11609.0,2321.0
21.38,11560.0,2319.0
21.39,11598.0,2320.0
21.4,11580.0,2319.0
21.41,11606.0,2318.0
21.42,11583.0,2318.0
21.43,11599.0,2319.0
21.44,11602.0,2319.0
21.45,11652.0,2318.0
21.46,11647.0,2317.0
21.47,11584.0,2316.0
21.48,11609.0,2317.0
21.49,11631.0,2316.0
21.5,11596.0,2318.0
21.51,11597.0,2319.0
21.52,11587.0,2317.0
21.53,11588.0,2318.0
21.54,11575.0,2319.0
21.55,11556.0,2317.0
21.56,11554.0,2320.0
21.57,11557.0,2320.0
21.58,11554.0,2321.0
21.59,11553.0,2321.0
21.6,11558.0,2321.0
21.61,11536.0,2324.0
21.62,11572.0,2321.0
21.63,11550.0,2320.0
21.64,11572.0,2320.0
21.65,11560.0,2321.0
21.66,11586.0,2322.0
21.67,11566.0,2320.0
21.68,11558.0,2322.0
21.69,11529.0,2320.0
21.7,11525.0,2319.0
21.71,11549.0,2321.0
21.72,11564.0,2318.0
21.73,11599.0,2318.0
21.74,11599.0,2317.0
21.75,11626.0,2316.0
21.76,11594.0,2317.0
21.77,11522.0,2317.0
21.78,11586.0,2316.0
21.79,11590.0,2315.0
21.8,11595.0,2314.0
21.81,11596.0,2314.0
21.82,11587.0,2316.0
21.83,11591.0,2315.0
21.84,11595.0,2313.0
21.85,11588.0,2313.0
21.86,11565.0,2313.0
21.87,11599.0,2314.0
21.88,11600.0,2312.0
21.89,11612.0,2318.0
21.9,11589.0,2316.0
21.91,11634.0,2317.0
21.92,11617.0,2314.0
21.93,11623.0,2318.0
21.94,11589.0,2319.0
21.95,11553.0,2317.0
21.96,11596.0,2317.0
21.97,11565.0,2317.0
21.98,11613.0,2316.0
21.99,11638.0,2318.0
22.0,11681.0,2320.0
22.01,11667.0,2317.0
22.02,11692.0,2314.0
22.03,11672.0,2317.0
22.04,11633.0,2318.0
22.05,11579.0,2320.0
22.06,11544.0,2320.0
22.07,11605.0,2320.0
22.08,11645.0,2318.0
22.09,11672.0,2321.0
22.1,11651.0,2319.0
22.11,11672.0,2318.0
22.12,11631.0,2322.0
22.13,11651.0,2322.0
22.14,11627.0,2320.0
22.15,11637.0,2321.0
22.16,11655.0,2320.0
22.17,11604.0,2319.0
22.18,11625.0,2319.0
22.19,11621.0,2321.0
22.2,11620.0,2320.0
22.21,11580.0,2322.0
22.22,11616.0,2318.0
22.23,11627.0,2319.0
22.24,11604.0,2319.0
22.25,11637.0,2322.0
22.26,11615.0,2319.0
22.27,11571.0,2321.0
22.28,11528.0,2321.0
22.29,11584.0,2321.0
22.3,11601.0,2320.0
22.31,11715.0,2320.0
22.32,11723.0,2319.0
22.33,11671.0,2320.0
22.34,11648.0,2321.0
22.35,11658.0,2321.0
22.36,11655.0,2321.0
22.37,11667.0,2318.0
22.38,11704.0,2318.0
22.39,11689.0,2316.0
22.4,11707.0,2319.0
22.41,11679.0,2318.0
22.42,11678.0,2320.0
22.43,11664.0,2316.0
22.44,11690.0,2315.0
22.45,11649.0,2316.0
22.46,11665.0,2316.0
22.47,11706.0,2315.0
22.48,11708.0,2314.0
22.49,11712.0,2314.0
22.5,11666.0,2317.0
22.51,11657.0,2318.0
22.52,11650.0,2323.0
22.53,11639.0,2321.0
22.54,11621.0,2321.0
22.55,11661.0,2322.0
22.56,11652.0,2324.0
22.57,11643.0,2322.0
22.58,11651.0,2320.0
22.59,11628.0,2322.0
22.6,11610.0,2320.0
22.61,11620.0,2323.0
22.62,11602.0,2318.0
22.63,11610.0,2321.0
22.64,11640.0,2319.0
22.65,11623.0,2320.0
22.66,11634.0,2319.0
22.67,11640.0,2318.0
22.68,11661.0,2319.0
22.69,11685.0,2316.0
22.7,11665.0,2317.0
22.71,11658.0,2313.0
22.72,11698.0,2314.0
22.73,11675.0,2312.0
22.74,11673.0,2314.0
22.75,11648.0,2317.0
22.76,11675.0,2316.0
22.77,11633.0,2319.0
22.78,11640.0,2319.0
22.79,11596.0,2319.0
22.8,11623.0,2321.0
22.81,11582.0,2320.0
22.82,11648.0,2320.0
22.83,11620.0,2320.0
22.84,11622.0,2321.0
22.85,11590.0,2318.0
22.86,11594.0,2320.0
22.87,11588.0,2319.0
22.88,11597.0,2319.0
22.89,11643.0,2320.0
22.9,11653.0,2319.0
22.91,11689.0,2322.0
22.92,11669.0,2319.0
22.93,11694.0,2321.0
22.94,11667.0,2320.0
22.95,11723.0,2320.0
22.96,11659.0,2320.0
22.97,11668.0,2321.0
22.98,11642.0,2320.0
22.99,11706.0,2320.0
23.0,11658.0,2322.0
23.01,11671.0,2319.0
23.02,11647.0,2320.0
23.03,11683.0,2319.0
23.04,11656.0,2323.0
23.05,11679.0,2320.0
23.06,11722.0,2321.0
23.07,11718.0,2319.0
23.08,11685.0,2320.0
23.09,11670.0,2319.0
23.1,11642.0,2321.0
23.11,11655.0,2320.0
23.12,11673.0,2317.0
23.13,11676.0,2320.0
23.14,11643.0,2321.0
23.15,11667.0,2320.0
23.16,11658.0,2320.0
23.17,11657.0,2321.0
23.18,11667.0,2320.0
23.19,11647.0,2323.0
23.2,11671.0,2322.0
23.21,11639.0,2321.0
23.22,11649.0,2321.0
23.23,11638.0,2320.0
23.24,11617.0,2320.0
23.25,11632.0,2320.0
23.26,11622.0,2319.0
23.27,11599.0,2321.0
23.28,11617.0,2319.0
23.29,11625.0,2317.0
23.3,11634.0,2317.0
23.31,11656.0,2319.0
23.32,11647.0,2317.0
23.33,11702.0,2317.0
23.34,11675.0,2314.0
23.35,11688.0,2309.0
23.36,11679.0,2303.0
23.37,11679.0,2308.0
23.38,11662.0,2307.0
23.39,11709.0,2302.0
23.4,11682.0,2295.0
23.41,11704.0,2287.0
23.42,11697.0,2281.0
23.43,11697.0,2269.0
23.44,11716.0,2257.0
23.45,11709.0,2244.0
23.46,11684.0,2232.0
23.47,11730.0,2219.0
23.48,11744.0,2205.0
23.49,11709.0,2207.0
23.5,11718.0,2202.0
23.51,11734.0,2204.0
23.52,11723.0,2198.0
23.53,11740.0,2194.0
23.54,11741.0,2186.0
23.55,11722.0,2186.0
23.56,11728.0,2196.0
23.57,11715.0,2206.0
23.58,11709.0,2215.0
23.59,11699.0,2214.0
23.6,11696.0,2222.0
23.61,11675.0,2227.0
23.62,11703.0,2232.0
23.63,11709.0,2235.0
23.64,11723.0,2238.0
23.65,11710.0,2242.0
23.66,11725.0,2239.0
23.67,11665.0,2238.0
23.68,11651.0,2239.0
23.69,11586.0,2236.0
23.7,11660.0,2236.0
23.71,11689.0,2234.0
23.72,11694.0,2231.0
23.73,11719.0,2229.0
23.74,11678.0,2223.0
23.75,11714.0,2228.0
23.76,11672.0,2223.0
23.77,11706.0,2224.0
23.78,11641.0,2219.0
23.79,11704.0,2219.0
23.8,11695.0,2217.0
23.81,11709.0,2212.0
23.82,11667.0,2211.0
23.83,11703.0,2210.0
23.84,11655.0,2204.0
23.85,11699.0,2196.0
23.86,11642.0,2187.0
23.87,11668.0,2175.0
23.88,11667.0,2175.0
23.89,11716.0,2178.0
23.9,11703.0,2182.0
23.91,11681.0,2179.0
23.92,11708.0,2194.0
23.93,11702.0,2223.0
23.94,11742.0,2246.0
23.95,11723.0,2266.0
23.96,11730.0,2285.0
23.97,11723.0,2300.0
23.98,11782.0,2319.0
23.99,11726.0,2317.0
24.0,11741.0,2318.0
24.01,11709.0,2321.0
24.02,11734.0,2322.0
24.03,11721.0,2323.0
24.04,11758.0,2323.0
24.05,11720.0,2321.0
24.06,11766.0,2322.0
24.07,11718.0,2323.0
24.08,11721.0,2326.0
24.09,11694.0,2322.0
24.1,11734.0,2322.0
24.11,11705.0,2323.0
24.12,11735.0,2321.0
24.13,11740.0,2322.0
24.14,11688.0,2320.0
24.15,11732.0,2320.0
24.16,11774.0,2322.0
24.17,11756.0,2319.0
24.18,11788.0,2321.0
24.19,11720.0,2318.0
24.2,11676.0,2320.0
24.21,11681.0,2317.0
24.22,11732.0,2317.0
24.23,11705.0,2315.0
24.24,11676.0,2315.0
24.25,11713.0,2316.0
24.26,11683.0,2315.0
24.27,11711.0,2315.0
24.28,11711.0,2316.0
24.29,11722.0,2317.0
24.3,11742.0,2313.0
24.31,11750.0,2314.0
24.32,11773.0,2314.0
24.33,11737.0,2313.0
24.34,11768.0,2313.0
24.35,11698.0,2314.0
24.36,11732.0,2314.0
24.37,11706.0,2311.0
24.38,11744.0,2312.0
24.39,11742.0,2310.0
24.4,11754.0,2309.0
24.41,11725.0,2308.0
24.42,11750.0,2304.0
24.43,11742.0,2307.0
24.44,11758.0,2305.0
24.45,11742.0,2304.0
24.46,11765.0,2307.0
24.47,11790.0,2312.0
24.48,11731.0,2318.0
24.49,11768.0,2322.0
24.5,11664.0,2321.0
24.51,11742.0,2321.0
24.52,11684.0,2320.0
24.53,11755.0,2321.0
24.54,11744.0,2320.0
24.55,11789.0,2321.0
24.56,11750.0,2319.0
24.57,11770.0,2322.0
24.58,11752.0,2321.0
24.59,11731.0,2321.0
24.6,11741.0,2319.0
24.61,11701.0,2320.0
24.62,11737.0,2319.0
24.63,11746.0,2320.0
24.64,11745.0,2319.0
24.65,11712.0,2321.0
24.66,11753.0,2318.0
24.67,11739.0,2317.0
24.68,11733.0,2316.0
24.69,11742.0,2318.0
24.7,11757.0,2315.0
24.71,11726.0,2320.0
24.72,11722.0,2316.0
24.73,11725.0,2316.0
24.74,11721.0,2317.0
24.75,11727.0,2317.0
24.76,11717.0,2316.0
24.77,11713.0,2317.0
24.78,11723.0,2315.0
24.79,11731.0,2316.0
24.8,11738.0,2320.0
24.81,11736.0,2319.0
24.82,11757.0,2319.0
24.83,11726.0,2319.0
24.84,11753.0,2322.0
24.85,11742.0,2317.0
24.86,11756.0,2319.0
24.87,11776.0,2315.0
24.88,11819.0,2316.0
24.89,11787.0,2316.0
24.9,11826.0,2319.0
24.91,11759.0,2319.0
24.92,11717.0,2318.0
24.93,11700.0,2322.0
24.94,11732.0,2319.0
24.95,11725.0,2319.0
24.96,11798.0,2316.0
24.97,11779.0,2318.0
24.98,11761.0,2317.0
24.99,11765.0,2313.0
25.0,11760.0,2314.0
25.01,11730.0,2315.0
25.02,11788.0,2316.0
25.03,11759.0,2318.0
25.04,11765.0,2316.0
25.05,11750.0,2315.0
25.06,11750.0,2313.0
25.07,11717.0,2315.0
25.08,11744.0,2315.0
25.09,11747.0,2315.0
25.1,11790.0,2314.0
25.11,11793.0,2315.0
25.12,11776.0,2316.0
25.13,11746.0,2314.0
25.14,11701.0,2312.0
25.15,11729.0,2313.0
25.16,11718.0,2315.0
25.17,11759.0,2314.0
25.18,11726.0,2316.0
25.19,11754.0,2317.0
25.2,11737.0,2320.0
25.21,11720.0,2318.0
25.22,11699.0,2321.0
25.23,11715.0,2322.0
25.24,11703.0,2322.0
25.25,11716.0,2322.0
25.26,11694.0,2318.0
25.27,11727.0,2322.0
25.28,11767.0,2324.0
25.29,11754.0,2323.0
25.3,11763.0,2324.0
25.31,11755.0,2321.0
25.32,11767.0,2322.0
25.33,11739.0,2322.0
25.34,11748.0,2321.0
25.35,11759.0,2316.0
25.36,11777.0,2312.0
25.37,11761.0,2307.0
25.38,11812.0,2299.0
25.39,11814.0,2294.0
25.4,11790.0,2285.0
25.41,11781.0,2278.0
25.42,11816.0,2268.0
25.43,11814.0,2259.0
25.44,11819.0,2250.0
25.45,11829.0,2238.0
25.46,11814.0,2226.0
25.47,11836.0,2216.0
25.48,11759.0,2206.0
25.49,11790.0,2198.0
25.5,11800.0,2188.0
25.51,11842.0,2173.0
25.52,11788.0,2156.0
25.53,11829.0,2146.0
25.54,11778.0,2137.0
25.55,11790.0,2130.0
25.56,11746.0,2125.0
25.57,11797.0,2119.0
25.58,11729.0,2116.0
25.59,11767.0,2117.0
25.6,11721.0,2114.0
25.61,11778.0,2119.0
25.62,11743.0,2120.0
25.63,11769.0,2121.0
25.64,11745.0,2125.0
25.65,11764.0,2124.0
25.66,11757.0,2127.0
25.67,11767.0,2123.0
25.68,11785.0,2131.0
25.69,11778.0,2128.0
25.7,11804.0,2127.0
25.71,11754.0,2123.0
25.72,11747.0,2126.0
25.73,11682.0,2126.0
25.74,11780.0,2127.0
25.75,11700.0,2129.0
25.76,11775.0,2130.0
25.77,11737.0,2128.0
25.78,11783.0,2129.0
25.79,11716.0,2131.0
25.8,11761.0,2130.0
25.81,11707.0,2130.0
25.82,11790.0,2130.0
25.83,11773.0,2130.0
25.84,11754.0,2126.0
25.85,11742.0,2130.0
25.86,11751.0,2130.0
25.87,11737.0,2131.0
25.88,11727.0,2130.0
25.89,11728.0,2130.0
25.9,11720.0,2130.0
25.91,11746.0,2131.0
25.92,11730.0,2131.0
25.93,11752.0,2131.0
25.94,11722.0,2129.0
25.95,11738.0,2130.0
25.96,11724.0,2134.0
25.97,11724.0,2131.0
25.98,11740.0,2134.0
25.99,11787.0,2133.0
26.0,11774.0,2133.0
26.01,11807.0,2135.0
26.02,11760.0,2133.0
26.03,11794.0,2133.0
26.04,11736.0,2135.0
26.05,11728.0,2135.0
26.06,11742.0,2137.0
26.07,11759.0,2136.0
26.08,11793.0,2135.0
26.09,11785.0,2137.0
26.1,11762.0,2135.0
26.11,11797.0,2133.0
26.12,11821.0,2133.0
26.13,11770.0,2132.0
26.14,11810.0,2136.0
26.15,11809.0,2136.0
26.16,11835.0,2135.0
26.17,11783.0,2136.0
26.18,11784.0,2133.0
26.19,11785.0,2130.0
26.2,11771.0,2126.0
26.21,11753.0,2126.0
26.22,11758.0,2125.0
26.23,11761.0,2128.0
26.24,11724.0,2126.0
26.25,11768.0,2129.0
26.26,11731.0,2134.0
26.27,11760.0,2135.0
26.28,11754.0,2137.0
26.29,11754.0,2136.0
26.3,11751.0,2135.0
26.31,11764.0,2135.0
26.32,11758.0,2134.0
26.33,11767.0,2133.0
26.34,11781.0,2135.0
26.35,11799.0,2135.0
26.36,11829.0,2139.0
26.37,11811.0,2146.0
26.38,11796.0,2146.0
26.39,11809.0,2150.0
26.4,11828.0,2158.0
26.41,11820.0,2167.0
26.42,11842.0,2182.0
26.43,11792.0,2190.0
26.44,11804.0,2200.0
26.45,11810.0,2209.0
26.46,11767.0,2222.0
26.47,11751.0,2228.0
26.48,11793.0,2235.0
26.49,11792.0,2241.0
26.5,11797.0,2248.0
26.51,11814.0,2258.0
26.52,11791.0,2266.0
26.53,11775.0,2270.0
26.54,11779.0,2277.0
26.55,11801.0,2285.0
26.56,11793.0,2289.0
26.57,11787.0,2297.0
26.58,11805.0,2301.0
26.59,11786.0,2306.0
26.6,11823.0,2306.0
26.61,11801.0,2306.0
26.62,11820.0,2307.0
26.63,11789.0,2311.0
26.64,11812.0,2313.0
26.65,11781.0,2315.0
26.66,11836.0,2317.0
26.67,11786.0,2315.0
26.68,11764.0,2317.0
26.69,11734.0,2319.0
26.7,11786.0,2317.0
26.71,11789.0,2317.0
26.72,11817.0,2314.0
26.73,11818.0,2315.0
26.74,11826.0,2313.0
26.75,11838.0,2315.0
26.76,11784.0,2311.0
26.77,11795.0,2311.0
26.78,11771.0,2307.0
26.79,11788.0,2305.0
26.8,11774.0,2303.0
26.81,11811.0,2299.0
26.82,11811.0,2294.0
26.83,11806.0,2287.0
26.84,11778.0,2286.0
26.85,11749.0,2280.0
26.86,11781.0,2276.0
26.87,11759.0,2271.0
26.88,11795.0,2265.0
26.89,11799.0,2258.0
26.9,11856.0,2251.0
26.91,11830.0,2242.0
26.92,11853.0,2238.0
26.93,11819.0,2229.0
26.94,11838.0,2224.0
26.95,11800.0,2217.0
26.96,11822.0,2212.0
26.97,11890.0,2205.0
26.98,11820.0,2200.0
26.99,11784.0,2193.0
27.0,11818.0,2190.0
27.01,11847.0,2189.0
27.02,11846.0,2183.0
27.03,11798.0,2183.0
27.04,11823.0,2184.0
27.05,11798.0,2184.0
27.06,11779.0,2187.0
27.07,11762.0,2190.0
27.08,11792.0,2194.0
27.09,11777.0,2201.0
27.1,11773.0,2207.0
27.11,11772.0,2211.0
27.12,11764.0,2220.0
27.13,11753.0,2233.0
27.14,11776.0,2247.0
27.15,11731.0,2267.0
27.16,11741.0,2277.0
27.17,11747.0,2289.0
27.18,11725.0,2299.0
27.19,11703.0,2307.0
27.2,11743.0,2317.0
27.21,11724.0,2319.0
27.22,11768.0,2322.0
27.23,11758.0,2323.0
27.24,11775.0,2326.0
27.25,11748.0,2327.0
27.26,11750.0,2331.0
27.27,11739.0,2332.0
27.28,11726.0,2331.0
27.29,11746.0,2330.0
27.3,11770.0,2333.0
27.31,11766.0,2331.0
27.32,11764.0,2335.0
27.33,11750.0,2334.0
27.34,11752.0,2335.0
27.35,11767.0,2337.0
27.36,11758.0,2335.0
27.37,11794.0,2341.0
27.38,11822.0,2339.0
27.39,11806.0,2343.0
27.4,11763.0,2341.0
27.41,11789.0,2340.0
27.42,11793.0,2342.0
27.43,11776.0,2340.0
27.44,11801.0,2342.0
27.45,11777.0,2342.0
27.46,11828.0,2342.0
27.47,11770.0,2340.0
27.48,11789.0,2345.0
27.49,11780.0,2344.0
27.5,11782.0,2341.0
27.51,11798.0,2343.0
27.52,11769.0,2344.0
27.53,11783.0,2342.0
27.54,11780.0,2344.0
27.55,11816.0,2342.0
27.56,11781.0,2344.0
27.57,11776.0,2343.0
27.58,11738.0,2344.0
27.59,11750.0,2346.0
27.6,11759.0,2346.0
27.61,11790.0,2345.0
27.62,11809.0,2344.0
27.63,11776.0,2345.0
27.64,11794.0,2345.0
27.65,11794.0,2348.0
27.66,11787.0,2347.0
27.67,11789.0,2345.0
27.68,11809.0,2346.0
27.69,11774.0,2348.0
27.7,11797.0,2346.0
27.71,11789.0,2348.0
27.72,11768.0,2345.0
27.73,11778.0,2346.0
27.74,11752.0,2346.0
27.75,11728.0,2345.0
27.76,11727.0,2347.0
27.77,11769.0,2347.0
27.78,11755.0,2346.0
27.79,11772.0,2348.0
27.8,11742.0,2347.0
27.81,11789.0,2345.0
27.82,11787.0,2346.0
27.83,11818.0,2349.0
27.84,11741.0,2349.0
27.85,11802.0,2347.0
27.86,11826.0,2347.0
27.87,11837.0,2346.0
27.88,11841.0,2345.0
27.89,11829.0,2347.0
27.9,11803.0,2347.0
27.91,11807.0,2348.0
27.92,11822.0,2346.0
27.93,11774.0,2346.0
27.94,11828.0,2347.0
27.95,11808.0,2345.0
27.96,11809.0,2347.0
27.97,11797.0,2348.0
27.98,11793.0,2345.0
27.99,11782.0,2348.0
28.0,11817.0,2346.0
28.01,11838.0,2348.0
28.02,11779.0,2349.0
28.03,11825.0,2348.0
28.04,11802.0,2347.0
28.05,11814.0,2349.0
28.06,11773.0,2345.0
28.07,11782.0,2350.0
28.08,11754.0,2348.0
28.09,11771.0,2348.0
28.1,11774.0,2349.0
28.11,11740.0,2350.0
28.12,11808.0,2348.0
28.13,11795.0,2348.0
28.14,11772.0,2348.0
28.15,11755.0,2350.0
28.16,11787.0,2351.0
28.17,11757.0,2348.0
28.18,11819.0,2352.0
28.19,11807.0,2349.0
28.2,11795.0,2346.0
28.21,11807.0,2347.0
28.22,11807.0,2350.0
28.23,11789.0,2348.0
28.24,11765.0,2347.0
28.25,11782.0,2349.0
28.26,11781.0,2347.0
28.27,11819.0,2349.0
28.28,11778.0,2346.0
28.29,11783.0,2346.0
28.3,11754.0,2346.0
28.31,11720.0,2346.0
28.32,11688.0,2348.0
28.33,11824.0,2346.0
28.34,11815.0,2344.0
28.35,11851.0,2344.0
28.36,11780.0,2344.0
28.37,11824.0,2344.0
28.38,11789.0,2345.0
28.39,11821.0,2344.0
28.4,11782.0,2344.0
28.41,11804.0,2345.0
28.42,11807.0,2342.0
28.43,11805.0,2342.0
28.44,11824.0,2345.0
28.45,11814.0,2342.0
28.46,11858.0,2346.0
28.47,11822.0,2343.0
28.48,11821.0,2347.0
28.49,11780.0,2346.0
28.5,11800.0,2347.0
28.51,11803.0,2348.0
28.52,11791.0,2348.0
28.53,11767.0,2345.0
28.54,11781.0,2348.0
28.55,11739.0,2348.0
28.56,11728.0,2347.0
28.57,11753.0,2349.0
28.58,11771.0,2350.0
28.59,11805.0,2348.0
28.6,11847.0,2348.0
28.61,11868.0,2347.0
28.62,11840.0,2346.0
28.63,11847.0,2348.0
28.64,11802.0,2350.0
28.65,11767.0,2352.0
28.66,11781.0,2348.0
28.67,11875.0,2349.0
28.68,11825.0,2348.0
28.69,11826.0,2351.0
28.7,11782.0,2348.0
28.71,11789.0,2350.0
28.72,11728.0,2349.0
28.73,11789.0,2351.0
28.74,11736.0,2348.0
28.75,11818.0,2349.0
28.76,11814.0,2348.0
28.77,11834.0,2348.0
28.78,11839.0,2350.0
28.79,11821.0,2351.0
28.8,11830.0,2349.0
28.81,11861.0,2350.0
28.82,11827.0,2350.0
28.83,11823.0,2350.0
28.84,11839.0,2349.0
28.85,11806.0,2347.0
28.86,11811.0,2348.0
28.87,11813.0,2348.0
28.88,11811.0,2346.0
28.89,11797.0,2344.0
28.9,11846.0,2346.0
28.91,11850.0,2348.0
28.92,11858.0,2346.0
28.93,11793.0,2344.0
28.94,11819.0,2344.0
28.95,11814.0,2344.0
28.96,11825.0,2344.0
28.97,11749.0,2345.0
28.98,11785.0,2345.0
28.99,11783.0,2346.0
29.0,11844.0,2345.0
29.01,11794.0,2344.0
29.02,11794.0,2344.0
29.03,11787.0,2346.0
29.04,11787.0,2344.0
29.05,11824.0,2344.0
29.06,11813.0,2344.0
29.07,11820.0,2343.0
29.08,11825.0,2343.0
29.09,11819.0,2344.0
29.1,11794.0,2345.0
29.11,11804.0,2344.0
29.12,11784.0,2344.0
29.13,11784.0,2344.0
29.14,11767.0,2343.0
29.15,11818.0,2344.0
29.16,11779.0,2342.0
29.17,11789.0,2343.0
29.18,11798.0,2345.0
29.19,11808.0,2345.0
29.2,11798.0,2346.0
29.21,11782.0,2344.0
29.22,11780.0,2346.0
29.23,11818.0,2346.0
29.24,11785.0,2344.0
29.25,11797.0,2342.0
29.26,11794.0,2344.0
29.27,11771.0,2342.0
29.28,11767.0,2344.0
29.29,11782.0,2344.0
29.3,11747.0,2345.0
29.31,11784.0,2345.0
29.32,11822.0,2345.0
29.33,11767.0,2343.0
29.34,11789.0,2342.0
29.35,11773.0,2345.0
29.36,11769.0,2344.0
29.37,11793.0,2343.0
29.38,11811.0,2344.0
29.39,11798.0,2345.0
29.4,11842.0,2344.0
29.41,11843.0,2343.0
29.42,11817.0,2341.0
29.43,11849.0,2342.0
29.44,11824.0,2342.0
29.45,11845.0,2340.0
29.46,11838.0,2342.0
29.47,11873.0,2342.0
29.48,11844.0,2343.0
29.49,11844.0,2342.0
29.5,11860.0,2342.0
29.51,11852.0,2344.0
29.52,11840.0,2344.0
29.53,11815.0,2341.0
29.54,11812.0,2343.0
29.55,11811.0,2341.0
29.56,11812.0,2344.0
29.57,11814.0,2344.0
29.58,11808.0,2344.0
29.59,11833.0,2343.0
29.6,11774.0,2344.0
29.61,11772.0,2342.0
29.62,11790.0,2345.0
29.63,11775.0,2344.0
29.64,11785.0,2343.0
29.65,11792.0,2342.0
29.66,11741.0,2342.0
29.67,11738.0,2344.0
29.68,11752.0,2345.0
29.69,11759.0,2344.0
29.7,11762.0,2347.0
29.71,11759.0,2344.0
29.72,11772.0,2345.0
29.73,11799.0,2343.0
29.74,11781.0,2344.0
29.75,11766.0,2345.0
29.76,11746.0,2342.0
29.77,11793.0,2341.0
29.78,11728.0,2343.0
29.79,11803.0,2341.0
29.8,11798.0,2340.0
29.81,11794.0,2341.0
29.82,11781.0,2341.0
29.83,11788.0,2340.0
29.84,11800.0,2339.0
29.85,11760.0,2340.0
29.86,11821.0,2340.0
29.87,11770.0,2339.0
29.88,11828.0,2340.0
29.89,11768.0,2337.0
29.9,11827.0,2339.0
29.91,11805.0,2340.0
29.92,11834.0,2339.0
29.93,11785.0,2340.0
29.94,11817.0,2339.0
29.95,11815.0,2341.0
